    0.405806075595814320E+03   -0.627044413776972309E+01   -0.536523168375947268E+01   -0.547259542989316383E+01   -0.777335438768612530E+01   -0.355223078283000007E+02    0.998816724907746312E+00   -0.213932762125259153E+02   -0.139286074317555784E+02    1
    0.601540189877603098E+03   -0.838260746173125604E+01   -0.115604490635699300E+02   -0.353457214745699844E+01   -0.749751753328601112E+00   -0.408473797122753837E+02    0.996649393931026584E+00   -0.213811330956756152E+02   -0.139306074317555826E+02    1
    0.358228952264282896E+03   -0.378749332598762756E+01   -0.973614766800776721E+01   -0.419062956628200034E+01   -0.743916571984643049E+01   -0.342758369034839419E+02    0.997525896918212585E+00   -0.213782242393902955E+02   -0.139326074317556028E+02    1
    0.561417360417749251E+03   -0.421819684397298822E+01   -0.461842801376784351E+00   -0.110179213782883014E+02   -0.534347618220646936E+01   -0.326327815163361947E+02    0.998796458144902699E+00   -0.213619989057531150E+02   -0.139346074317555892E+02    1
    0.221561308662876399E+03   -0.567662771503377073E+01   -0.652814377462560103E+01   -0.493747032507266237E+01   -0.943178020378393001E+01   -0.382215737343177366E+02    0.998517488493678829E+00   -0.213619423505477783E+02   -0.139366074317555899E+02    1
    0.240902233461606073E+03   -0.135194529929471585E+01   -0.300790374060079380E+01   -0.449637268109948174E+01   -0.765255967557196826E+00   -0.330016642771063147E+02    0.997665234623876906E+00   -0.213598125084838237E+02   -0.139386074317555906E+02    1
    0.223374108288141656E+03   -0.596697993679881389E+01   -0.538418936901621326E+01   -0.104850596180747484E+02   -0.741533863845476837E+01   -0.448811813965217681E+02    0.998648408879894589E+00   -0.213391073520181926E+02   -0.139406074317555735E+02    1
    0.312919271050657812E+03   -0.553859884122181789E+01   -0.114554890966265486E+02   -0.774069089765110796E+01   -0.833345522921989534E+01   -0.431323263166904312E+02    0.998294419404925137E+00   -0.213359390576423209E+02   -0.139426074317555813E+02    1
    0.130304494887943179E+04   -0.959848801357860637E+01   -0.469572950769138142E+01   -0.533988502967982193E+01   -0.272432586796272247E+00   -0.320567066302980024E+02    0.995522578818581416E+00   -0.213188513312748213E+02   -0.139446074317555961E+02    1
    0.466898835998094114E+03   -0.264146221260792657E+01   -0.598915381971690053E+01   -0.943507647378550907E+01   -0.241466427174845677E+01   -0.436465994167085256E+02    0.996775922939112324E+00   -0.213180967303739699E+02   -0.139466074317555879E+02    1
    0.385922108771272462E+03   -0.244880261325002202E+01   -0.372942514206695108E+01   -0.140563769550408146E+01   -0.229342566966496975E+01   -0.297190588412789225E+02    0.997022086990564382E+00   -0.213127619453209256E+02   -0.139486074317555886E+02    1
    0.796159574097780137E+03   -0.348594160613721371E+01   -0.400383774590732777E+01   -0.412276679549984060E+01   -0.727805031595636542E+01   -0.430329618951517077E+02    0.996108404961873584E+00   -0.213082738866383075E+02   -0.139506074317555893E+02    1
    0.387365000742218854E+03   -0.182780517484856375E+01   -0.945581585943131486E+01   -0.575564437876172175E+01   -0.180178734381272143E+01   -0.387122361235513637E+02    0.996123283533784987E+00   -0.212811888913509186E+02   -0.139526074317555704E+02    1
    0.478069218013174520E+03   -0.988849101976300204E+01   -0.430741469495926932E+01   -0.117968645592098991E+02   -0.536329007952751624E+00   -0.316393021750784484E+02    0.996940719257262575E+00   -0.212790424680141612E+02   -0.139546074317555711E+02    1
    0.134296576766321692E+03   -0.227220137282830237E+01   -0.726461996403604537E+01   -0.514456206717570552E+01   -0.701234238847680658E+01   -0.398059230086157569E+02    0.998870781504624827E+00   -0.212632567300232793E+02   -0.139566074317555824E+02    1
    0.384322769537212423E+03   -0.711022575415090330E+01   -0.366518886061356319E+01   -0.856568506504302007E+01   -0.265010353456931469E+01   -0.418579585138322585E+02    0.996696682958004843E+00   -0.212488898220607112E+02   -0.139586074317555902E+02    1
    0.768681381723952882E+03   -0.229040362588567348E+01   -0.843053253562599103E+01   -0.853466452636984663E+01   -0.516468336101443271E-01   -0.362532747595799734E+02    0.997778523085355196E+00   -0.212395017990239054E+02   -0.139606074317555979E+02    1
    0.530289134628788815E+03   -0.531050301913475842E+01   -0.106822264650408556E+02   -0.607477732827501793E+01   -0.880267830277375118E+01   -0.449382651268120057E+02    0.997926465726476364E+00   -0.212385973511033512E+02   -0.139626074317555915E+02    1
    0.787695693787316941E+03   -0.349181582585421424E+00   -0.614902604263944230E+01   -0.380801561882921646E+01   -0.140278990509905555E+01   -0.346136490260094831E+02    0.996846216269350660E+00   -0.212291639894819255E+02   -0.139646074317555815E+02    1
    0.141676737209154652E+03   -0.239830581794408459E+01   -0.173654764679181639E+01   -0.460311919882816767E+01   -0.825740017777640212E+01   -0.338585558180070478E+02    0.998053406721904013E+00   -0.212153384288166542E+02   -0.139666074317555928E+02    1
    0.161415915233276706E+03   -0.236551446014075317E+01   -0.715765074070720075E+01   -0.774490856964546737E+01   -0.141359687186744409E+01   -0.360564995806666388E+02    0.998196466655418613E+00   -0.212027252717460293E+02   -0.139686074317556024E+02    1
    0.745574035411033606E+03   -0.164431031877173339E+01   -0.441327752868038559E+01   -0.573486937933339025E+01   -0.640501680837353149E+00   -0.397592917714400613E+02    0.995707701442906989E+00   -0.211987134921715992E+02   -0.139706074317555746E+02    1
    0.124850135287014481E+03   -0.917636084933368856E+01   -0.293790979474260894E+01   -0.908044780082226843E+01   -0.332103743636164950E+01   -0.303000195136023862E+02    0.998266092809640293E+00   -0.211911030623218046E+02   -0.139726074317555522E+02    1
    0.345694016629956081E+03   -0.177947263921822696E-01   -0.226424180220485916E+01   -0.836325823882319774E+01   -0.863145482463415448E+01   -0.416369592136381925E+02    0.998441391702128422E+00   -0.211856134995899339E+02   -0.139746074317555617E+02    1
    0.768496708583766576E+03   -0.468541297382860567E+01   -0.736858217142706451E+01   -0.639765415525811054E+01   -0.110511505737808964E+02   -0.407725489902343412E+02    0.997157356017813079E+00   -0.211738367116635331E+02   -0.139766074317555802E+02    1
    0.336249071750660391E+03   -0.672356831640582442E+01   -0.463207195496649859E+01   -0.115675354225253937E+02   -0.211897106399466217E+01   -0.346668746145627864E+02    0.997363902716411066E+00   -0.211730644356394038E+02   -0.139786074317555720E+02    1
    0.803127341433053630E+03   -0.198271984749155017E+01   -0.530079207644087269E+01   -0.374477017788835376E+01   -0.669709543057791290E+01   -0.336417054534135929E+02    0.994941853723326108E+00   -0.211519302774245617E+02   -0.139806074317555726E+02    1
    0.476719825160331027E+03   -0.518467601678732315E+01   -0.977299501274121241E+01   -0.671734508301813271E+01   -0.111153295581689431E+02   -0.314004507932267103E+02    0.997634084160950785E+00   -0.211514537988529590E+02   -0.139826074317555751E+02    1
    0.217995632633772090E+03   -0.205767552406972953E+01   -0.706966902385211426E+01   -0.903060978952436955E+01   -0.414508490218189252E+00   -0.412545913861907394E+02    0.998218571019147016E+00   -0.211495765355398078E+02   -0.139846074317555527E+02    1
    0.774696940252960189E+03   -0.102397775779995932E+02   -0.758351950569887556E+01   -0.150573887416792651E+01   -0.699514127873666069E+00   -0.434274069865473749E+02    0.996495830645012681E+00   -0.211374934188165255E+02   -0.139866074317555569E+02    1
    0.117129014159138410E+04   -0.469433643637594322E+01   -0.963383564359216926E+01   -0.622396697622008332E+01   -0.109614264465625801E+02   -0.299484039787363088E+02    0.994014443591531016E+00   -0.211373257006540136E+02   -0.139886074317555611E+02    1
    0.904278682409552971E+03   -0.427045008733279730E+01   -0.986003290453925629E+01   -0.119590965017596620E+02   -0.948009176150114818E+01   -0.399018880129333127E+02    0.997694735750579875E+00   -0.211147614146833895E+02   -0.139906074317555813E+02    1
    0.154761274219512643E+03   -0.589157612157397548E+01   -0.231675044894887172E+01   -0.110578590680007895E+02   -0.292797684729509911E+01   -0.325186963726971712E+02    0.997912721043903272E+00   -0.211062123215341515E+02   -0.139926074317555855E+02    1
    0.253364385903226747E+03   -0.861741105116217199E+01   -0.125119326105492412E+01   -0.539167207422665662E+01   -0.385972375860803574E+01   -0.311668329928263006E+02    0.998231725806240755E+00   -0.210975287468472850E+02   -0.139946074317555595E+02    1
    0.669388180689002866E+03   -0.116352355684476549E+01   -0.105092817553337508E+02   -0.786137264840073158E+01   -0.577205220393489959E+01   -0.288244894218197842E+02    0.994631330357889198E+00   -0.210941843950461489E+02   -0.139966074317555673E+02    1
    0.767951123255112293E+03   -0.132494077032363222E+01   -0.365268273733060589E+01   -0.910038956747415284E+01   -0.654185920535550824E+01   -0.403948825980413488E+02    0.995629550637365468E+00   -0.210912931309345559E+02   -0.139986074317555929E+02    1
    0.791586045640602265E+03   -0.600525805577013116E+01   -0.828554157758860477E+01   -0.111120771329275527E+02   -0.113553678686120794E+02   -0.357532394184439610E+02    0.998923699049436453E+00   -0.210703768924870971E+02   -0.140006074317556060E+02    1
    0.460054545389342650E+03   -0.963995121347861073E+01   -0.890093949170707432E+01   -0.372060051761844690E+01   -0.968195395321686192E+00   -0.449203241874571049E+02    0.996170266494559087E+00   -0.210587975981644071E+02   -0.140026074317555906E+02    1
    0.176565216754476637E+03   -0.620462420508188472E+01   -0.777312171461291790E+01   -0.669916845882847500E+01   -0.536067153283884323E+01   -0.324922350893718601E+02    0.998784630056813505E+00   -0.210266630267835737E+02   -0.140046074317555824E+02    1
    0.475734798596745975E+03   -0.763693581232696594E+01   -0.103953077500340410E+02   -0.328561438922237059E+01   -0.338067095444198351E+01   -0.422569478803002880E+02    0.997721523206313243E+00   -0.210169559053718444E+02   -0.140066074317555707E+02    1
    0.215618437579647832E+03   -0.219296494319407564E+01   -0.168640538029885434E+01   -0.837253947648078878E+01   -0.240488436356351976E+01   -0.316421917660161398E+02    0.998285994101242524E+00   -0.210117538493195006E+02   -0.140086074317555642E+02    1
    0.360944159880483880E+03   -0.855130037060796688E+01   -0.409915104753745929E+01   -0.710096339939662524E+01   -0.403365926016536491E+01   -0.304432654478581100E+02    0.997630430007039659E+00   -0.210083458405933676E+02   -0.140106074317555933E+02    1
    0.364833431708221951E+03   -0.866135464149359180E+01   -0.691656907307958413E+01   -0.714695457341487561E+01   -0.643063431216679859E+00   -0.313431873252207751E+02    0.997828353007968349E+00   -0.210027715502697134E+02   -0.140126074317556082E+02    1
    0.620404024620878772E+03   -0.479670952708648279E+01   -0.111167765567228116E+01   -0.941855868957072673E+01   -0.992458892961311534E+01   -0.325832843318503080E+02    0.998753691245136910E+00   -0.209930876871866907E+02   -0.140146074317555822E+02    1
    0.909645245695617859E+03   -0.508505469604194005E+01   -0.967112231151312862E+01   -0.482840586557840723E+01   -0.583974618150891622E+01   -0.350327805236157062E+02    0.997213432974371150E+00   -0.209872113302395107E+02   -0.140166074317555776E+02    1
    0.100497657299466681E+03   -0.793755196041234079E+01   -0.333062873652228930E+01   -0.350034267502476126E+01   -0.169981344287136871E+01   -0.393414055521470374E+02    0.998392930059865846E+00   -0.209845116154393665E+02   -0.140186074317555835E+02    1
    0.149986407309920281E+03   -0.658487733311102375E+01   -0.636570599102446355E+01   -0.643327086811131021E+01   -0.833862776949471751E+00   -0.349055674814877790E+02    0.998077849274116247E+00   -0.209824797978138236E+02   -0.140206074317555771E+02    1
    0.450692813881093173E+03   -0.555606141247882857E+01   -0.970488602020521895E+01   -0.843905226448560875E+01   -0.255040994745468552E+01   -0.354274415503330857E+02    0.996453936478571278E+00   -0.209799540034911303E+02   -0.140226074317555991E+02    1
    0.672856620209327616E+03   -0.557713676669367509E+01   -0.984476222414500413E+01   -0.835266571296532767E+01   -0.396721958840251432E+01   -0.353788561522513163E+02    0.997192591396297345E+00   -0.209787269867677253E+02   -0.140246074317555838E+02    1
    0.358120908027223265E+03   -0.732936298099103212E+00   -0.552064442640297059E+01   -0.281658071603483684E+01   -0.892259889104534665E+01   -0.403815521147012362E+02    0.997455218673233390E+00   -0.209778929555956495E+02   -0.140266074317555596E+02    1
    0.369632576568102252E+03   -0.510829367520693367E+01   -0.514067452928361401E+01   -0.822446274083281104E+01   -0.591799833525462127E+01   -0.354461989765597139E+02    0.999039356264820877E+00   -0.209777987292047925E+02   -0.140286074317555549E+02    1
    0.285780694713083733E+03   -0.688190334846157370E+01   -0.519426628040131710E+01   -0.856179087122530547E+01   -0.558548363325262631E+01   -0.431569321184406718E+02    0.998745333400186119E+00   -0.209727274514246602E+02   -0.140306074317555627E+02    1
    0.104026550000589509E+04   -0.468502328996260431E+00   -0.136025746923418289E+01   -0.585695810153903729E+01   -0.144591619974778141E+01   -0.388054852193764717E+02    0.996009212456556270E+00   -0.209713599079127597E+02   -0.140326074317555740E+02    1
    0.455645872512064273E+03   -0.268819845108117939E+01   -0.922460772858532962E+01   -0.126857037314066190E+01   -0.742482995573973081E+01   -0.341661793460052010E+02    0.998197308967100128E+00   -0.209693570315894959E+02   -0.140346074317555836E+02    1
    0.541266772985831153E+03   -0.951842006553184916E+01   -0.995557276109280309E+01   -0.393849348042849279E+01   -0.516507047389666596E+01   -0.367338390635263039E+02    0.998368951936043247E+00   -0.209679376702284408E+02   -0.140366074317555896E+02    1
    0.307210767664213847E+03   -0.323799867282577480E+01   -0.445607518994381202E+01   -0.433998083060375350E+01   -0.792009357678179260E+01   -0.340806285234260997E+02    0.997468183411766574E+00   -0.209639477522955140E+02   -0.140386074317555956E+02    1
    0.804736392886334102E+03   -0.413903390748490896E+01   -0.853508809453663631E+01   -0.442578558737685324E+01   -0.926963319941227581E+01   -0.392290699070230460E+02    0.997929049277156976E+00   -0.209561487373943223E+02   -0.140406074317555767E+02    1
